3.57224,2.18666,0.0604907,16.5315,7.64817,5.03368,2.1786e-09,6.04211e-10,-0.0637424,0.5,0.422949
3.57749,2.18635,0.0602347,16.6017,7.70259,5.04457,2.2832e-09,6.04152e-10,-0.0587785,0.5,0.419098
3.58338,2.18605,0.0599914,16.669,7.75618,5.05426,2.39788e-09,6.04087e-10,-0.0535827,0.5,0.415567
3.5899,2.18577,0.0597648,16.7323,7.8082,5.06291,2.5237e-09,6.04013e-10,-0.0481754,0.5,0.412369
3.59705,2.18552,0.0595582,16.7903,7.85794,5.07067,2.66108e-09,6.03934e-10,-0.0425779,0.5,0.409517
3.6048,2.1853,0.0593751,16.8421,5.07767,7.90473,2.80952e-09,6.03848e-10,-0.0368125,0.5,0.407022
3.61312,2.18512,0.0592184,16.8866,7.94795,5.08401,2.9672e-09,6.03754e-10,-0.0309017,0.5,0.404894
3.62198,2.18498,0.0590907,16.9231,7.98706,5.08978,3.13088e-09,6.03655e-10,-0.024869,0.5,0.403142
3.63134,2.18487,0.0589942,16.9508,8.02161,5.09504,3.29591e-09,6.03551e-10,-0.0187381,0.5,0.401771
3.64112,2.18481,0.0589306,16.9691,8.05121,5.09981,3.45653e-09,6.03442e-10,-0.0125333,0.5,0.400789
3.65129,2.1848,0.0589011,16.9776,8.07561,5.10411,3.6062e-09,6.03329e-10,-0.00627905,0.5,0.400197
3.66177,2.18483,0.0589064,16.9761,8.09464,5.10792,3.73818e-09,6.03212e-10,-2.17168e-09,0.5,0.4
3.67249,2.18491,0.0589468,16.9645,8.10825,5.11118,3.84601e-09,6.03094e-10,0.00627905,0.5,0.400197
3.68339,2.18504,0.0590219,16.9429,8.1165,5.11383,3.92407e-09,6.02975e-10,0.0125333,0.5,0.400789
3.69439,2.18521,0.0591308,16.9117,5.11578,8.11955,3.96799e-09,6.02855e-10,0.0187381,0.5,0.401771
3.70542,2.18542,0.0592723,16.8713,5.1169,8.11766,3.975e-09,6.02737e-10,0.024869,0.5,0.403142
3.71642,2.18568,0.0594444,16.8224,8.11119,5.11706,3.94408e-09,6.0262e-10,0.0309017,0.5,0.404894
3.72731,2.18597,0.0596449,16.7659,5.11612,8.10057,3.876e-09,6.02508e-10,0.0368125,0.5,0.407022
3.73804,2.18629,0.0598709,16.7026,8.08628,5.11392,3.77322e-09,6.024e-10,0.0425779,0.5,0.409517
3.74853,2.18664,0.0601194,16.6336,5.1103,8.06885,3.63966e-09,6.02297e-10,0.0481754,0.5,0.412369
3.75874,2.18702,0.060387,16.5599,5.10511,8.04886,3.48038e-09,6.022e-10,0.0535827,0.5,0.415567
3.76862,2.18741,0.0606697,16.4827,8.02687,5.09818,3.30123e-09,6.02109e-10,0.0587785,0.5,0.419098
3.77812,2.18782,0.0609638,16.4032,8.00347,5.08938,3.10847e-09,6.02027e-10,0.0637424,0.5,0.422949
3.7872,2.18823,0.061265,16.3225,7.97918,5.0786,2.90847e-09,6.01951e-10,0.0684547,0.5,0.427103
3.79583,2.18865,0.0615692,16.2419,5.06574,7.95453,2.70743e-09,6.01884e-10,0.0728969,0.5,0.431545
3.80396,2.18906,0.061872,16.1624,7.92997,5.05076,2.51113e-09,6.01825e-10,0.0770513,0.5,0.436258
3.81158,2.18946,0.0621692,16.0851,7.90589,5.03362,2.32481e-09,6.01773e-10,0.0809017,0.5,0.441221
3.81867,2.18985,0.0624567,16.0111,7.88264,5.01433,2.15297e-09,6.0173e-10,0.0844328,0.5,0.446417
3.82519,2.19022,0.0627305,15.9412,4.99296,7.86047,1.99927e-09,6.01695e-10,0.0876307,0.5,0.451825
3.83114,2.19055,0.0629869,15.8763,4.96959,7.83959,1.86624e-09,6.01667e-10,0.0904827,0.5,0.457422
3.8365,2.19086,0.0632224,15.8172,4.94433,7.82012,1.75516e-09,6.01646e-10,0.0929776,0.5,0.463188
3.84125,2.19113,0.0634338,15.7645,4.91733,7.80214,1.66584e-09,6.0163e-10,0.0951057,0.5,0.469098
2.19136,3.84539,0.0636184,15.7187,4.88877,7.78566,1.59666e-09,6.01619e-10,0.0968583,0.5,0.475131
2.19155,3.84891,0.0637739,15.6804,7.77065,4.85882,1.54489e-09,6.01612e-10,0.0982287,0.5,0.481262
3.8518,2.19169,0.0638983,15.6499,7.75706,4.82768,1.50716e-09,6.01609e-10,0.0992115,0.5,0.487467
3.85405,2.19179,0.0639903,15.6274,7.7448,4.79555,1.48016e-09,6.01608e-10,0.0998027,0.5,0.493721
3.85567,2.19184,0.0640488,15.6131,7.73376,4.76263,1.4613e-09,6.01608e-10,0.1,0.5,0.5
3.85663,2.19184,0.0640736,15.607,7.72382,4.72912,1.44913e-09,6.01608e-10,0.0998027,0.5,0.506279
3.85695,2.19179,0.0640647,15.6092,7.71486,4.6952,1.44368e-09,6.01607e-10,0.0992115,0.5,0.512533
3.85662,2.19169,0.0640228,15.6194,7.70676,4.66105,1.44646e-09,6.01604e-10,0.0982287,0.5,0.518738
3.85563,2.19154,0.21613,15.6375,4.62685,7.69938,1.46027e-09,6.01597e-10,0.0968583,0.5,0.524869
3.85399,2.19135,0.217734,15.6631,7.69261,4.59276,1.48872e-09,6.01586e-10,0.0951057,0.5,0.530902
3.8517,2.19112,0.0637117,15.6957,7.68633,4.55892,1.53559e-09,6.01571e-10,0.0929776,0.5,0.536812
3.84875,2.19085,0.0635531,15.7349,7.68043,4.5255,1.60407e-09,6.01549e-10,0.0904827,0.5,0.542578
3.84517,2.19055,0.0633714,15.78,4.49262,7.6748,1.69614e-09,6.01521e-10,0.0876307,0.5,0.548175
3.84094,2.19022,0.0631698,15.8304,4.46043,7.66934,1.8122e-09,6.01486e-10,0.0844328,0.5,0.553583
3.83608,2.18987,0.0629517,15.8852,7.66395,4.42905,1.95109e-09,6.01443e-10,0.0809017,0.5,0.558779
3.83061,2.18949,0.0627208,15.9437,7.65853,4.39861,2.11021e-09,6.01391e-10,0.0770513,0.5,0.563742
3.82454,2.18911,0.062481,16.0049,7.65299,4.36925,2.28584e-09,6.01332e-10,0.0728969,0.5,0.568455
3.81789,2.18871,0.0622363,16.0678,7.64722,4.34108,2.47333e-09,6.01265e-10,0.0684547,0.5,0.572897
3.81068,2.18831,0.0619907,16.1315,4.31422,7.64115,2.66727e-09,6.0119e-10,0.0637424,0.5,0.577051
3.80295,2.18792,0.233165,16.1948,7.63466,4.28881,2.86166e-09,6.01107e-10,0.0587785,0.5,0.580902
3.79472,2.18754,0.0615125,16.2569,7.62767,4.26495,3.05005e-09,6.01016e-10,0.0535827,0.5,0.584433
3.78604,2.18717,0.235696,16.3165,7.6201,4.24276,3.22576e-09,6.00919e-10,0.0481754,0.5,0.587631
3.77695,2.18682,0.236835,16.3727,7.61185,4.22234,3.38216e-09,6.00816e-10,0.0425779,0.5,0.590483
3.76749,2.1865,0.23788,16.4245,4.20381,7.60285,3.51305e-09,6.00707e-10,0.0368125,0.5,0.592978
3.75773,2.18621,0.23882,16.471,7.59301,4.18725,3.61296e-09,6.00594e-10,0.0309017,0.5,0.595106
3.74771,2.18595,0.0605642,16.5114,4.17277,7.58228,3.67762e-09,6.00478e-10,0.024869,0.5,0.596858
3.73749,2.18573,0.0604412,16.545,7.5706,4.16044,3.70425e-09,6.0036e-10,0.0187381,0.5,0.598229
3.72715,2.18555,0.0603456,16.5712,7.55792,4.15034,3.69183e-09,6.0024e-10,0.0125333,0.5,0.599211
3.71675,2.18541,0.0602787,16.5896,4.14253,7.54421,3.64125e-09,6.00119e-10,0.00627905,0.5,0.599803
3.70635,2.18532,0.0602414,16.5999,7.52946,4.13706,3.55528e-09,6.00001e-10,-2.41915e-09,0.5,0.6
3.69602,2.18527,0.0602339,16.602,7.51365,4.13399,3.43845e-09,5.99884e-10,-0.00627905,0.5,0.599803
