1.61861,0.52549,1.29006,-0.11818,-0.948342
1.62162,0.524642,1.29075,-0.120568,-0.953568
1.62473,0.523723,1.29182,-0.121875,-0.956878
1.62815,0.523067,1.29313,-0.123058,-0.959884
1.62815,0.523067,1.29313,-0.123058,-0.959884
1.62815,0.523067,1.29313,-0.123058,-0.959884
1.62815,0.523067,1.29313,-0.123058,-0.959884
1.63657,0.526723,1.29642,-0.120349,-0.962697
1.63657,0.526723,1.29642,-0.120349,-0.962697
1.64832,0.518639,1.30327,-0.105522,-0.977524
1.64832,0.518639,1.30327,-0.105522,-0.977524
1.65198,0.517545,1.30665,-0.0933779,-0.978106
1.65198,0.517545,1.30665,-0.0933779,-0.978106
1.65198,0.517545,1.30665,-0.0933779,-0.978106
1.63968,0.51167,1.31199,-0.0734652,-0.971258
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.65059,0.515852,1.31245,-0.0678563,-0.972924
1.63443,0.523094,1.30489,-0.0636223,-0.963019
1.62773,0.520507,1.30312,-0.0608604,-0.964906
1.63233,0.521335,1.30083,-0.0642402,-0.965414
1.63061,0.519096,1.30725,-0.0735512,-0.96599
1.63021,0.518219,1.30642,-0.0740361,-0.965871
1.62879,0.520582,1.29839,-0.07359,-0.964586
1.62887,0.5197,1.2969,-0.0763521,-0.963129
1.6282,0.521573,1.29569,-0.0830071,-0.964525
1.62863,0.521569,1.29486,-0.0868798,-0.966106
1.63029,0.520691,1.294,-0.0881976,-0.969672
1.63082,0.521142,1.29413,-0.0939498,-0.972675
1.63255,0.520814,1.29339,-0.0964182,-0.975334
1.63503,0.521429,1.29351,-0.100863,-0.978515
1.63503,0.521429,1.29351,-0.100863,-0.978515
1.63503,0.521429,1.29351,-0.100863,-0.978515
1.63503,0.521429,1.29351,-0.100863,-0.978515
1.64076,0.517739,1.29339,-0.106863,-0.988993
1.64076,0.517739,1.29339,-0.106863,-0.988993
1.64076,0.517739,1.29339,-0.106863,-0.988993
1.65529,0.520378,1.29706,-0.109511,-1.00114
1.65529,0.520378,1.29706,-0.109511,-1.00114
1.65529,0.520378,1.29706,-0.109511,-1.00114
1.65993,0.518291,1.30138,-0.0984337,-1.00555
1.65993,0.518291,1.30138,-0.0984337,-1.00555
1.65993,0.518291,1.30138,-0.0984337,-1.00555
1.66124,0.518351,1.30323,-0.0847402,-1.00278
1.66124,0.518351,1.30323,-0.0847402,-1.00278
1.66124,0.518351,1.30323,-0.0847402,-1.00278
1.66124,0.518351,1.30323,-0.0847402,-1.00278
1.65743,0.519348,1.30406,-0.0671068,-0.999099
1.65743,0.519348,1.30406,-0.0671068,-0.999099
1.65743,0.519348,1.30406,-0.0671068,-0.999099
1.65743,0.519348,1.30406,-0.0671068,-0.999099
1.65743,0.519348,1.30406,-0.0671068,-0.999099
1.65743,0.519348,1.30406,-0.0671068,-0.999099
1.63802,0.50627,1.31828,-0.0522183,-0.989943
1.63802,0.50627,1.31828,-0.0522183,-0.989943
1.63617,0.527344,1.29586,-0.0676283,-0.98328
1.63187,0.522833,1.29772,-0.0665145,-0.980892
1.63187,0.522833,1.29772,-0.0665145,-0.980892
1.63486,0.523486,1.29999,-0.080458,-0.975872
1.63264,0.524772,1.29323,-0.0792004,-0.975434
1.63138,0.524556,1.29305,-0.0843586,-0.974808
1.63008,0.524516,1.29291,-0.0904676,-0.973789
1.62928,0.523801,1.29323,-0.0958348,-0.974065
1.62906,0.523513,1.2933,-0.102027,-0.974234
1.62932,0.523445,1.29319,-0.108632,-0.974965
1.62982,0.524115,1.29268,-0.116747,-0.977125
1.6311,0.524291,1.29297,-0.12425,-0.979069
1.63252,0.523643,1.29399,-0.129847,-0.981097
1.63436,0.522422,1.29541,-0.133573,-0.982168
1.63691,0.522197,1.29686,-0.139063,-0.981078
1.63556,0.521925,1.29518,-0.139105,-1.06757
1.64214,0.520828,1.29843,-0.143266,-0.983929
1.64158,0.520527,1.29927,-0.14502,-0.986616
1.64158,0.520527,1.29927,-0.14502,-0.986616
1.64464,0.519534,1.30327,-0.146058,-0.990929
1.64464,0.519534,1.30327,-0.146058,-0.990929
1.64464,0.519534,1.30327,-0.146058,-0.990929
1.65886,0.517797,1.30536,-0.137313,-0.995473
1.65886,0.517797,1.30536,-0.137313,-0.995473
1.65886,0.517797,1.30536,-0.137313,-0.995473
1.6633,0.517275,1.30797,-0.124008,-0.997493
1.6633,0.517275,1.30797,-0.124008,-0.997493
1.6633,0.517275,1.30797,-0.124008,-0.997493
1.66367,0.520756,1.31092,-0.121404,-0.997748
1.66406,0.518355,1.30925,-0.101439,-0.998914
1.66406,0.518355,1.30925,-0.101439,-0.998914
1.66406,0.518355,1.30925,-0.101439,-0.998914
1.66039,0.51846,1.30982,-0.0806396,-0.996994
1.66039,0.51846,1.30982,-0.0806396,-0.996994
1.66039,0.51846,1.30982,-0.0806396,-0.996994
1.66039,0.51846,1.30982,-0.0806396,-0.996994
1.65038,0.518722,1.3081,-0.0578211,-0.990475
1.65038,0.518722,1.3081,-0.0578211,-0.990475
1.65038,0.518722,1.3081,-0.0578211,-0.990475
1.65038,0.518722,1.3081,-0.0578211,-0.990475
1.65038,0.518722,1.3081,-0.0578211,-0.990475
1.63449,0.523258,1.30027,-0.0586734,-0.985942
1.63329,0.522016,1.29925,-0.059447,-0.985687
1.62873,0.522603,1.29629,-0.0637783,-0.982955
1.62873,0.522603,1.29629,-0.0637783,-0.982955
1.62401,0.522982,1.29384,-0.0745385,-0.980589
1.6223,0.523198,1.29266,-0.0811878,-0.979892
1.62065,0.523006,1.29175,-0.0874615,-0.97982
1.61953,0.523425,1.29052,-0.0952628,-0.979387
1.61863,0.523729,1.28971,-0.103238,-0.981332
1.6184,0.523158,1.28962,-0.109686,-0.980978
1.61834,0.52233,1.29001,-0.11555,-0.982133
1.61896,0.52245,1.29013,-0.123044,-0.982621
1.61896,0.52245,1.29013,-0.123044,-0.982621
1.62088,0.521269,1.29107,-0.132796,-0.984782
1.62088,0.521269,1.29107,-0.132796,-0.984782
1.62449,0.520803,1.29224,-0.140604,-0.989311
1.62449,0.520803,1.29224,-0.140604,-0.989311
1.62882,0.519907,1.29402,-0.14361,-0.995815
1.63146,0.519265,1.29492,-0.142984,-0.997279
1.63269,0.519921,1.29552,-0.142475,-0.997748
1.63685,0.516755,1.30037,-0.14133,-1.0011
1.63876,0.518534,1.29792,-0.136956,-1.00165
1.6399,0.52413,1.29049,-0.132133,-1.00536
1.6399,0.52413,1.29049,-0.132133,-1.00536
1.6391,0.511878,1.307,-0.119537,-1.0118
1.6391,0.517662,1.30061,-0.11692,-1.01006
1.6391,0.517662,1.30061,-0.11692,-1.01006
1.64433,0.522194,1.28992,-0.0977971,-1.01162
1.63923,0.519408,1.30197,-0.0970384,-1.01101
1.63923,0.519408,1.30197,-0.0970384,-1.01101
1.63923,0.519408,1.30197,-0.0970384,-1.01101
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.64887,0.518985,1.30063,-0.0771508,-1.00951
1.63369,0.523648,1.29633,-0.0695314,-0.993178
1.63161,0.522369,1.29527,-0.0702071,-0.992067
1.62723,0.523158,1.29189,-0.0725047,-0.98528
1.62427,0.523266,1.2906,-0.0770924,-0.982401
1.62153,0.523433,1.28944,-0.0827131,-0.97986
1.61899,0.524153,1.28794,-0.0901157,-0.977435
1.61641,0.524268,1.28694,-0.0972359,-0.975873
1.61466,0.523888,1.28659,-0.104328,-0.973146
1.6133,0.523961,1.28624,-0.112818,-0.970594
1.61151,0.522196,1.28453,-0.115675,-0.968626
1.61194,0.5234,1.28592,-0.128523,-0.966086
1.6129,0.521637,1.28412,-0.131524,-0.9669
1.61378,0.523118,1.28579,-0.144342,-0.967605
1.61434,0.521814,1.2847,-0.145314,-0.967872
1.61787,0.521551,1.28733,-0.156532,-0.973089
1.62106,0.520969,1.28835,-0.162287,-0.975045
1.62452,0.519614,1.28986,-0.165687,-0.97803
1.62871,0.518653,1.29125,-0.16902,-0.979943
1.63379,0.522345,1.28311,-0.167196,-0.982344
1.63119,0.517383,1.29357,-0.173668,-0.986136
1.63119,0.517383,1.29357,-0.173668,-0.986136
1.63119,0.517383,1.29357,-0.173668,-0.986136
1.64618,0.517809,1.29399,-0.173468,-0.989638
1.64634,0.516023,1.29741,-0.172385,-1.00007
1.64634,0.516023,1.29741,-0.172385,-1.00007
1.64634,0.516023,1.29741,-0.172385,-1.00007
1.65901,0.513679,1.30218,-0.158811,-1.00543
1.65901,0.513679,1.30218,-0.158811,-1.00543
1.65901,0.513679,1.30218,-0.158811,-1.00543
1.66,0.512953,1.3051,-0.141634,-1.00359
1.66,0.512953,1.3051,-0.141634,-1.00359
1.66,0.512953,1.3051,-0.141634,-1.00359
1.66,0.512953,1.3051,-0.141634,-1.00359
1.65596,0.512255,1.30752,-0.120197,-0.999217
1.65596,0.512255,1.30752,-0.120197,-0.999217
1.65596,0.512255,1.30752,-0.120197,-0.999217
1.64477,0.512417,1.30752,-0.112629,-0.993475
1.64198,0.511223,1.30922,-0.112933,-1.12102
1.64625,0.51316,1.3057,-0.113499,-0.989171
1.64625,0.51316,1.3057,-0.113499,-0.989171
1.64625,0.51316,1.3057,-0.113499,-0.989171
1.64625,0.51316,1.3057,-0.113499,-0.989171
1.64625,0.51316,1.3057,-0.113499,-0.989171
1.63044,0.515114,1.30013,-0.135289,-0.977808
1.63635,0.514544,1.30445,-0.147521,-0.97311
1.63528,0.520357,1.2898,-0.147625,-0.974625
1.63417,0.518008,1.29104,-0.154237,-0.974573
1.63301,0.515739,1.2967,-0.165736,-0.973782
1.6326,0.515651,1.29617,-0.17346,-0.974217
1.63263,0.516336,1.29554,-0.183067,-0.974945
1.63321,0.515618,1.29597,-0.189648,-0.975027
1.63342,0.514183,1.29447,-0.192355,-0.977235
1.63414,0.514585,1.29748,-0.202246,-0.977966
1.63544,0.514056,1.29865,-0.207593,-0.978397
1.63689,0.513244,1.2999,-0.211279,-0.979901
1.63893,0.517955,1.29248,-0.212282,-0.980464
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.64018,0.512348,1.30175,-0.21607,-0.983089
1.6508,0.510686,1.30519,-0.199337,-0.995937
1.6508,0.510686,1.30519,-0.199337,-0.995937
1.6508,0.510686,1.30519,-0.199337,-0.995937
1.6508,0.510686,1.30519,-0.199337,-0.995937
1.6518,0.511109,1.30502,-0.175082,-0.997075
1.6518,0.511109,1.30502,-0.175082,-0.997075
1.6518,0.511109,1.30502,-0.175082,-0.997075
1.6518,0.511109,1.30502,-0.175082,-0.997075
1.6518,0.511109,1.30502,-0.175082,-0.997075
1.63862,0.514242,1.30156,-0.15086,-0.987678
1.63862,0.514242,1.30156,-0.15086,-0.987678
1.64082,0.518999,1.29657,-0.149089,-0.983999
1.63893,0.518309,1.29616,-0.149277,-0.983154
1.63893,0.518309,1.29616,-0.149277,-0.983154
1.63649,0.517012,1.29509,-0.150066,-0.98241
1.63649,0.517012,1.29509,-0.150066,-0.98241
1.63087,0.517914,1.29191,-0.156149,-0.977939
1.62976,0.518723,1.29038,-0.16203,-0.977389
1.62923,0.518539,1.28976,-0.167353,-0.977541
1.62868,0.518357,1.28943,-0.173753,-0.976749
1.62821,0.518168,1.28907,-0.180671,-0.976641
1.62815,0.51776,1.28873,-0.187515,-0.977831
1.62863,0.518189,1.28854,-0.19729,-0.978412
1.62913,0.517557,1.28889,-0.204539,-0.980745
1.6299,0.51741,1.28922,-0.212986,-0.981773
1.63103,0.516599,1.29011,-0.220175,-0.984065
1.63213,0.5156,1.29127,-0.226758,-0.985957
1.63409,0.514797,1.2923,-0.233141,-0.986575
1.63616,0.513826,1.2933,-0.238576,-0.989183
1.63838,0.513269,1.29444,-0.244594,-0.989668
1.64071,0.512905,1.29546,-0.250181,-0.991046
1.64314,0.512297,1.29659,-0.254331,-0.992256
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.64586,0.510761,1.29873,-0.256946,-0.992591
1.65339,0.51456,1.30205,-0.254178,-0.993623
1.6554,0.510753,1.3014,-0.242408,-0.996712
1.6554,0.510753,1.3014,-0.242408,-0.996712
1.65465,0.510914,1.30247,-0.233215,-0.992782
1.65399,0.512203,1.30729,-0.23652,-0.990965
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.65371,0.512248,1.30198,-0.223939,-0.989341
1.63627,0.516118,1.29694,-0.217345,-0.961527
1.64032,0.516217,1.2967,-0.220727,-0.957862
1.63979,0.517193,1.29673,-0.227626,-0.955177
1.63817,0.516786,1.2959,-0.230811,-0.954722
1.63817,0.516786,1.2959,-0.230811,-0.954722
1.63619,0.515852,1.29659,-0.240108,-0.95438
1.63581,0.515374,1.29745,-0.245933,-0.954563
1.63581,0.515374,1.29745,-0.245933,-0.954563
1.63615,0.514354,1.29881,-0.256818,-0.955621
1.63678,0.513943,1.29971,-0.262669,-0.956608
1.63798,0.513184,1.30098,-0.267575,-0.957472
1.63907,0.513281,1.30156,-0.273266,-0.958565
1.64102,0.512948,1.3022,-0.277194,-0.96006
1.64293,0.513008,1.30298,-0.281616,-0.962657
1.6455,0.512148,1.30439,-0.283362,-0.965081
1.6455,0.512148,1.30439,-0.283362,-0.965081
1.6455,0.512148,1.30439,-0.283362,-0.965081
1.64732,0.510336,1.30791,-0.283615,-0.96848
1.64732,0.510336,1.30791,-0.283615,-0.96848
1.64732,0.510336,1.30791,-0.283615,-0.96848
1.64732,0.510336,1.30791,-0.283615,-0.96848
1.64732,0.510336,1.30791,-0.283615,-0.96848
1.66138,0.509745,1.31116,-0.272596,-0.973952
1.66138,0.509745,1.31116,-0.272596,-0.973952
1.66138,0.509745,1.31116,-0.272596,-0.973952
1.66138,0.509745,1.31116,-0.272596,-0.973952
1.66138,0.509745,1.31116,-0.272596,-0.973952
1.65522,0.51241,1.31026,-0.261489,-0.968073
1.65522,0.51241,1.31026,-0.261489,-0.968073
1.65522,0.51241,1.31026,-0.261489,-0.968073
1.6518,0.516597,1.30766,-0.263319,-0.963794
1.6518,0.516597,1.30766,-0.263319,-0.963794
1.64764,0.516339,1.30557,-0.263041,-0.957656
1.64764,0.516339,1.30557,-0.263041,-0.957656
1.64764,0.516339,1.30557,-0.263041,-0.957656
1.64561,0.519396,1.30275,-0.273074,-0.948461
1.64458,0.519847,1.30088,-0.2757,-0.947032
1.64235,0.519623,1.30085,-0.278388,-0.945665
1.64235,0.519623,1.30085,-0.278388,-0.945665
1.63969,0.519669,1.30091,-0.284316,-0.938992
1.63969,0.519669,1.30091,-0.284316,-0.938992
1.63969,0.519669,1.30091,-0.284316,-0.938992
1.63813,0.519653,1.30133,-0.293513,-0.934325
1.63813,0.519653,1.30133,-0.293513,-0.934325
1.63841,0.518304,1.30379,-0.298448,-0.932821
1.63841,0.518304,1.30379,-0.298448,-0.932821
1.64095,0.517453,1.3033,-0.300966,-0.930425
1.64263,0.516551,1.30767,-0.306383,-0.93017
1.64491,0.514849,1.31613,-0.316664,-0.930422
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.64717,0.519028,1.3092,-0.317745,-0.932389
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65931,0.517768,1.30883,-0.318346,-0.933143
1.65259,0.508353,1.32517,-0.326003,-0.933822
1.65259,0.508353,1.32517,-0.326003,-0.933822
1.65259,0.508353,1.32517,-0.326003,-0.933822
1.65259,0.508353,1.32517,-0.326003,-0.933822
1.64253,0.509902,1.32276,-0.317995,-0.925072
1.64591,0.510573,1.32226,-0.31549,-0.923905
1.64415,0.507707,1.33033,-0.31794,-0.92207
1.64119,0.511711,1.32139,-0.307723,-0.920372
1.63959,0.512219,1.32069,-0.302522,-0.917929
1.63809,0.513368,1.32007,-0.299019,-0.916818
1.63699,0.514113,1.31982,-0.294731,-0.914703
1.63681,0.515182,1.32074,-0.293925,-0.914598
1.6358,0.514754,1.3197,-0.284443,-0.912937
1.63642,0.515244,1.31964,-0.280561,-0.912254
1.63722,0.515683,1.31973,-0.277584,-0.912522
1.63863,0.515824,1.31992,-0.274784,-0.912843
1.64009,0.518432,1.31902,-0.274992,-0.91082
1.64166,0.51103,1.33288,-0.279835,-1.09197
1.64437,0.514106,1.32254,-0.269564,-0.917426
1.64437,0.514106,1.32254,-0.269564,-0.917426
1.64328,0.513557,1.32415,-0.273616,-0.919767
1.64328,0.513557,1.32415,-0.273616,-0.919767
1.65351,0.512708,1.32555,-0.281755,-0.923531
1.65351,0.512708,1.32555,-0.281755,-0.923531
1.65351,0.512708,1.32555,-0.281755,-0.923531
1.65776,0.510072,1.32924,-0.299216,-0.925428
1.65776,0.510072,1.32924,-0.299216,-0.925428
1.65776,0.510072,1.32924,-0.299216,-0.925428
1.65866,0.50771,1.33164,-0.319329,-0.928805
1.65112,0.506931,1.33286,-0.326196,-0.930024
1.65112,0.506931,1.33286,-0.326196,-0.930024
1.64923,0.503721,1.33479,-0.333754,-0.931302
1.64923,0.503721,1.33479,-0.333754,-0.931302
1.64594,0.502878,1.33527,-0.342117,-0.929881
1.64594,0.502878,1.33527,-0.342117,-0.929881
1.64356,0.501718,1.3354,-0.344858,-0.92729
1.64356,0.501718,1.3354,-0.344858,-0.92729
1.64356,0.501718,1.3354,-0.344858,-0.92729
1.63788,0.501219,1.33443,-0.340712,-0.921953
1.63591,0.502443,1.33343,-0.339573,-0.919066
1.6352,0.503221,1.33408,-0.339003,-0.918785
1.63195,0.503058,1.332,-0.329474,-0.915914
1.63195,0.503058,1.332,-0.329474,-0.915914
1.62994,0.505096,1.33032,-0.318766,-0.912099
1.62927,0.505112,1.32984,-0.310149,-0.910738
1.62901,0.506078,1.329,-0.303069,-0.909353
1.62976,0.507843,1.32783,-0.297461,-0.908661
1.63027,0.508549,1.32716,-0.289541,-0.908734
1.6314,0.508986,1.32678,-0.281295,-0.908083
1.63283,0.509725,1.32682,-0.274681,-0.908413
1.63283,0.513173,1.32049,-0.262658,-0.906634
1.63283,0.513173,1.32049,-0.262658,-0.906634
1.63283,0.513173,1.32049,-0.262658,-0.906634
1.63235,0.509706,1.32974,-0.250877,-0.907531
1.63235,0.509706,1.32974,-0.250877,-0.907531
1.63235,0.509706,1.32974,-0.250877,-0.907531
1.63235,0.509706,1.32974,-0.250877,-0.907531
1.63235,0.509706,1.32974,-0.250877,-0.907531
1.63235,0.509706,1.32974,-0.250877,-0.907531
1.64248,0.507245,1.33528,-0.253728,-0.914375
1.65182,0.506785,1.33573,-0.259051,-0.916037
1.65182,0.506785,1.33573,-0.259051,-0.916037
1.65182,0.506785,1.33573,-0.259051,-0.916037
1.65308,0.506026,1.33593,-0.28153,-0.920766
1.65308,0.506026,1.33593,-0.28153,-0.920766
1.65308,0.506026,1.33593,-0.28153,-0.920766
1.65016,0.505159,1.33584,-0.308101,-0.919746
1.65016,0.505159,1.33584,-0.308101,-0.919746
1.65016,0.505159,1.33584,-0.308101,-0.919746
1.65016,0.505159,1.33584,-0.308101,-0.919746
1.65016,0.505159,1.33584,-0.308101,-0.919746
1.63907,0.503845,1.33556,-0.344332,-0.910885
1.63058,0.503957,1.33833,-0.353362,-0.907622
1.63473,0.503758,1.33608,-0.353227,-0.907183
1.63326,0.503293,1.33568,-0.353524,-0.906931
1.63062,0.503784,1.33535,-0.353788,-0.903725
1.62872,0.503982,1.3347,-0.351854,-0.902509
1.62872,0.503982,1.3347,-0.351854,-0.902509
1.62812,0.505267,1.33578,-0.350908,-0.90192
1.62646,0.506322,1.33202,-0.34136,-0.895602
1.62653,0.507635,1.33339,-0.339015,-0.894452
1.62714,0.508744,1.33477,-0.335466,-0.893498
1.6279,0.517235,1.31658,-0.317513,-0.891347
1.62369,0.508909,1.32939,-0.313153,-0.89292
1.62369,0.508909,1.32939,-0.313153,-0.89292
1.62369,0.508909,1.32939,-0.313153,-0.89292
1.62971,0.510318,1.32956,-0.289555,-0.895819
1.62971,0.510318,1.32956,-0.289555,-0.895819
1.63994,0.509298,1.3314,-0.274637,-0.898958
1.63994,0.509298,1.3314,-0.274637,-0.898958
1.63994,0.509298,1.3314,-0.274637,-0.898958
1.64736,0.508244,1.33541,-0.263185,-0.899489
1.64736,0.508244,1.33541,-0.263185,-0.899489
1.64736,0.508244,1.33541,-0.263185,-0.899489
1.64736,0.508244,1.33541,-0.263185,-0.899489
1.65594,0.504718,1.34277,-0.267499,-0.903846
1.65594,0.504718,1.34277,-0.267499,-0.903846
1.65837,0.502211,1.34629,-0.275666,-0.908157
1.65864,0.501624,1.34736,-0.282291,-0.909181
1.64685,0.505767,1.33993,-0.286117,-0.911312
1.65877,0.500448,1.34957,-0.298253,-0.91236
1.65842,0.499857,1.35024,-0.305667,-0.912311
1.65842,0.499857,1.35024,-0.305667,-0.912311
1.65619,0.498961,1.35122,-0.320663,-0.911193
1.65619,0.498961,1.35122,-0.320663,-0.911193
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.65337,0.49895,1.35128,-0.334892,-0.909284
1.63587,0.502673,1.34608,-0.342286,-0.896641
1.63587,0.502673,1.34608,-0.342286,-0.896641
1.64311,0.503007,1.34686,-0.331867,-0.895355
1.64311,0.503007,1.34686,-0.331867,-0.895355
1.64471,0.504478,1.34646,-0.319018,-0.893822
1.64471,0.504478,1.34646,-0.319018,-0.893822
1.6464,0.5051,1.34715,-0.30438,-0.894644
1.6464,0.5051,1.34715,-0.30438,-0.894644
1.64901,0.504979,1.34864,-0.289901,-0.894617
1.64901,0.504979,1.34864,-0.289901,-0.894617
1.65264,0.504004,1.35139,-0.279104,-0.893827
1.65264,0.504004,1.35139,-0.279104,-0.893827
1.65411,0.505511,1.35273,-0.277971,-0.893822
1.6585,0.502468,1.35475,-0.27308,-0.895443
1.66344,0.502075,1.34375,-0.261249,-0.89633
1.66344,0.504264,1.33852,-0.262969,-0.902037
1.66438,0.505747,1.35123,-0.281786,-0.900628
1.66537,0.520482,1.33302,-0.285289,-0.897511
1.66685,0.506171,1.35872,-0.303644,-0.898302
1.66685,0.507095,1.3488,-0.298457,-0.901222
1.66655,0.523438,1.32538,-0.300075,-0.901573
1.66328,0.511288,1.33449,-0.305577,-0.899808
1.66238,0.498622,1.36016,-0.323421,-0.899894
1.66032,0.498245,1.36048,-0.330662,-0.899189
1.66032,0.498245,1.36048,-0.330662,-0.899189
1.65608,0.497457,1.36096,-0.342631,-0.898823
1.65608,0.497457,1.36096,-0.342631,-0.898823
1.65608,0.497457,1.36096,-0.342631,-0.898823
1.65608,0.497457,1.36096,-0.342631,-0.898823
1.65608,0.497457,1.36096,-0.342631,-0.898823
1.63399,0.496247,1.36129,-0.353963,-0.890568
1.63399,0.496247,1.36129,-0.353963,-0.890568
1.63399,0.496247,1.36129,-0.353963,-0.890568
1.62998,0.498872,1.35778,-0.349362,-0.887424
1.62998,0.498872,1.35778,-0.349362,-0.887424
1.62998,0.498872,1.35778,-0.349362,-0.887424
1.62612,0.501195,1.35442,-0.332422,-0.879133
1.62554,0.503057,1.35175,-0.325845,-0.876556
1.62416,0.506363,1.34956,-0.324364,-0.880594
1.62416,0.506363,1.34956,-0.324364,-0.880594
1.6237,0.506944,1.34673,-0.305009,-0.878554
1.6237,0.506944,1.34673,-0.305009,-0.878554
1.6237,0.506944,1.34673,-0.305009,-0.878554
1.63039,0.508845,1.34441,-0.283106,-0.880389
1.63039,0.508845,1.34441,-0.283106,-0.880389
1.63039,0.508845,1.34441,-0.283106,-0.880389
1.63766,0.509364,1.34415,-0.265286,-0.884141
1.63766,0.509364,1.34415,-0.265286,-0.884141
1.63766,0.509364,1.34415,-0.265286,-0.884141
1.64474,0.507999,1.34598,-0.255322,-0.888633
1.64474,0.507999,1.34598,-0.255322,-0.888633
1.64474,0.507999,1.34598,-0.255322,-0.888633
1.64474,0.507999,1.34598,-0.255322,-0.888633
1.63729,0.509154,1.34528,-0.267662,-0.720508
1.64819,0.507344,1.34852,-0.274197,-0.896918
1.64819,0.507344,1.34852,-0.274197,-0.896918
1.64819,0.507344,1.34852,-0.274197,-0.896918
1.64489,0.504752,1.34909,-0.29265,-0.902052
1.64489,0.504752,1.34909,-0.29265,-0.902052
1.64489,0.504752,1.34909,-0.29265,-0.902052
1.64489,0.504752,1.34909,-0.29265,-0.902052
1.6301,0.504143,1.34918,-0.329616,-0.900518
1.62939,0.508308,1.33893,-0.330806,-0.896885
1.62939,0.508308,1.33893,-0.330806,-0.896885
1.62624,0.503992,1.34684,-0.344147,-0.896133
1.62381,0.504266,1.34536,-0.347171,-0.892399
1.62151,0.504409,1.34455,-0.349527,-0.889514
1.62151,0.504409,1.34455,-0.349527,-0.889514
1.6172,0.50527,1.34257,-0.350986,-0.883658
1.6172,0.50527,1.34257,-0.350986,-0.883658
1.6172,0.50527,1.34257,-0.350986,-0.883658
1.61286,0.506064,1.34048,-0.343421,-0.879738
1.61286,0.506064,1.34048,-0.343421,-0.879738
1.61241,0.50785,1.33817,-0.335058,-0.877804
1.61241,0.50785,1.33817,-0.335058,-0.877804
1.61438,0.510886,1.33587,-0.327644,-0.878724
1.61612,0.511515,1.33542,-0.321437,-0.879902
1.61789,0.511503,1.33561,-0.313716,-0.880787
1.62084,0.512304,1.33556,-0.307812,-0.880887
