3.86109,2.20368,0.0748501,13.36,7.04699,4.4845,5.73118e-06,2.32851e-10,0.2,0.499994,0.808081
3.86468,2.20365,0.0748596,13.3583,7.05831,4.47056,5.71657e-06,2.32851e-10,0.2,0.499994,0.810606
3.86828,2.20363,0.0748688,13.3567,7.07008,4.45654,5.70215e-06,2.32851e-10,0.2,0.499994,0.813132
3.87189,2.20361,0.0748777,13.3551,7.08227,4.44243,5.68792e-06,2.32851e-10,0.2,0.499994,0.815657
3.8755,2.20359,0.0748863,13.3536,7.09489,4.42825,5.67389e-06,2.32851e-10,0.2,0.499994,0.818182
3.87913,2.20357,0.0748945,13.3521,4.41399,7.10792,5.66005e-06,2.32851e-10,0.2,0.499994,0.820707
3.88276,2.20355,0.0749025,13.3507,7.12137,4.39967,5.64641e-06,2.32851e-10,0.2,0.499994,0.823232
3.88641,2.20353,0.07491,13.3493,7.13524,4.38529,5.63297e-06,2.32851e-10,0.2,0.499994,0.825758
3.89006,2.20351,0.0749173,13.3481,7.14951,4.37086,5.61974e-06,2.32851e-10,0.2,0.499994,0.828283
3.89373,2.20349,0.229548,13.3468,7.16418,4.35638,5.60671e-06,2.32851e-10,0.2,0.499994,0.830808
3.8974,2.20347,0.0749308,13.3457,7.17926,4.34186,5.59389e-06,2.32851e-10,0.2,0.499994,0.833333
3.90108,2.20344,0.074937,13.3445,4.3273,7.19473,5.58129e-06,2.32851e-10,0.2,0.499994,0.835859
3.90478,2.20342,0.0749428,13.3435,7.2106,4.31271,5.56891e-06,2.32851e-10,0.2,0.499994,0.838384
3.90848,2.2034,0.0749483,13.3425,7.22685,4.29809,5.55674e-06,2.32851e-10,0.2,0.499994,0.840909
3.91219,2.20338,0.0749533,13.3416,7.2435,4.28344,5.5448e-06,2.32851e-10,0.2,0.499994,0.843434
3.91592,2.20336,0.074958,13.3408,7.26054,4.26877,5.53308e-06,2.32851e-10,0.2,0.499994,0.84596
3.91965,2.20334,0.0749623,13.34,7.27795,4.25409,5.52159e-06,2.32851e-10,0.2,0.499995,0.848485
3.92339,2.20332,0.0749662,13.3394,7.29575,4.2394,5.51033e-06,2.32851e-10,0.2,0.499995,0.85101
3.92714,2.2033,0.0749696,13.3387,4.2247,7.31393,5.49931e-06,2.32851e-10,0.2,0.499995,0.853535
3.9309,2.20327,0.0749726,13.3382,7.33249,4.20999,5.48852e-06,2.32851e-10,0.2,0.499995,0.85606
3.93468,2.20325,0.0749752,13.3377,7.35143,4.19528,5.47798e-06,2.32851e-10,0.2,0.499995,0.858586
3.93846,2.20323,0.0749774,13.3374,7.37074,4.18058,5.46768e-06,2.32851e-10,0.2,0.499995,0.861111
3.94225,2.20321,0.0749791,13.3371,7.39043,4.16588,5.45763e-06,2.32851e-10,0.2,0.499995,0.863636
3.94605,2.20319,0.0749803,13.3368,7.41049,4.15119,5.44782e-06,2.32851e-10,0.2,0.499995,0.866161
3.94986,2.20317,0.0749811,13.3367,7.43093,4.13651,5.43828e-06,2.32851e-10,0.2,0.499995,0.868687
3.95369,2.20315,0.0749813,13.3367,4.12184,7.45174,5.42899e-06,2.32851e-10,0.2,0.499995,0.871212
3.95752,2.20312,0.0749811,13.3367,7.47292,4.10719,5.41996e-06,2.32851e-10,0.2,0.499995,0.873737
3.96136,2.2031,0.0749804,13.3368,7.49447,4.09257,5.4112e-06,2.32851e-10,0.2,0.499995,0.876262
3.96521,2.20308,0.0749791,13.337,7.51639,4.07796,5.4027e-06,2.32851e-10,0.2,0.499995,0.878787
3.96907,2.20306,0.0749773,13.3374,7.53869,4.06338,5.39448e-06,2.32851e-10,0.2,0.499995,0.881313
3.97295,2.20304,0.074975,13.3378,7.56135,4.04882,5.38653e-06,2.32851e-10,0.2,0.499995,0.883838
3.97683,2.20302,0.0749721,13.3383,7.58439,4.0343,5.37886e-06,2.32851e-10,0.2,0.499995,0.886363
3.98072,2.20299,0.0749686,13.3389,7.60781,4.0198,5.37147e-06,2.32851e-10,0.2,0.499995,0.888888
3.98463,2.20297,0.0749646,13.3396,7.63159,4.00534,5.36438e-06,2.32851e-10,0.2,0.499995,0.891414
3.98854,2.20295,0.0749599,13.3405,7.65575,3.99092,5.35757e-06,2.32851e-10,0.2,0.499995,0.893939
3.99246,2.20293,0.0749547,13.3414,7.68028,3.97653,5.35105e-06,2.32851e-10,0.2,0.499995,0.896464
3.9964,2.20291,0.0749488,13.3425,7.70519,3.96217,5.34484e-06,2.32851e-10,0.2,0.499995,0.898989
4.00034,2.20289,0.0749422,13.3436,7.73048,3.94786,5.33893e-06,2.32851e-10,0.2,0.499995,0.901515
4.0043,2.20286,0.074935,13.3449,7.75614,3.93359,5.33332e-06,2.32851e-10,0.2,0.499995,0.90404
4.00827,2.20284,0.0749271,13.3463,7.78218,3.91936,5.32803e-06,2.32851e-10,0.2,0.499995,0.906565
4.01224,2.20282,0.0749185,13.3478,7.8086,3.90518,5.32305e-06,2.32851e-10,0.2,0.499995,0.90909
4.01623,2.2028,0.0749091,13.3495,7.83541,3.89104,5.3184e-06,2.32851e-10,0.2,0.499995,0.911615
4.02023,2.20278,0.074899,13.3513,7.86259,3.87695,5.31406e-06,2.3285e-10,0.2,0.499995,0.914141
4.02423,2.20276,0.0748882,13.3532,7.89017,3.86291,5.31006e-06,2.3285e-10,0.2,0.499995,0.916666
4.02825,2.20273,0.0748766,13.3553,7.91812,3.84892,5.30639e-06,2.32851e-10,0.2,0.499995,0.919191
4.03228,2.20271,0.0748641,13.3575,7.94647,3.83497,5.30306e-06,2.3285e-10,0.2,0.499995,0.921716
4.03632,2.20269,0.0748508,13.3599,7.9752,3.82108,5.30007e-06,2.3285e-10,0.2,0.499995,0.924242
4.04037,2.20267,0.0748367,13.3624,8.00433,3.80724,5.29743e-06,2.3285e-10,0.2,0.499995,0.926767
4.04443,2.20265,0.0748217,13.3651,8.03385,3.79345,5.29514e-06,2.3285e-10,0.2,0.499995,0.929292
4.04851,2.20262,0.0748058,13.368,8.06376,0.454004,5.29321e-06,2.3285e-10,0.2,0.499995,0.931817
4.05259,2.2026,0.0747889,13.371,8.09407,3.76604,5.29165e-06,2.3285e-10,0.2,0.499995,0.934342
4.05668,2.20258,0.0747711,13.3742,8.12478,0.454013,5.29046e-06,2.32851e-10,0.2,0.499995,0.936868
4.06079,2.20256,0.0747522,13.3775,8.15589,3.73885,5.28964e-06,2.3285e-10,0.2,0.499995,0.939393
4.0649,2.20254,0.0747323,13.3811,8.18741,3.72534,5.2892e-06,2.3285e-10,0.2,0.499995,0.941918
4.06903,2.20251,0.0747114,13.3848,8.21932,3.71189,5.28914e-06,2.3285e-10,0.2,0.499995,0.944443
4.07316,2.20249,0.0746894,13.3888,8.25165,3.69849,5.28948e-06,2.32851e-10,0.2,0.499995,0.946969
4.07731,2.20247,0.0746662,13.3929,8.28438,3.68516,5.29022e-06,2.32851e-10,0.2,0.499995,0.949494
4.08147,2.20245,0.0746418,13.3973,8.31752,3.67188,5.29136e-06,2.32851e-10,0.2,0.499995,0.952019
4.08564,2.20243,0.0746163,13.4019,8.35108,3.65866,5.29291e-06,2.3285e-10,0.2,0.499995,0.954544
4.08982,2.2024,0.0745895,13.4067,8.38505,3.64551,5.29487e-06,2.3285e-10,0.2,0.499995,0.957069
4.09401,2.20238,0.0745613,13.4118,8.41943,3.63241,5.29726e-06,2.3285e-10,0.2,0.499995,0.959595
4.09822,2.20236,0.0745318,13.4171,8.45423,3.61937,5.30008e-06,2.3285e-10,0.2,0.499995,0.96212
4.10243,2.20234,0.074501,13.4226,8.48945,3.6064,5.30334e-06,2.3285e-10,0.2,0.499995,0.964645
4.10666,2.20231,0.0744687,13.4285,8.52509,3.59348,5.30704e-06,2.3285e-10,0.2,0.499995,0.96717
4.11089,2.20229,0.0744348,13.4346,8.56115,0.454072,5.31119e-06,2.3285e-10,0.2,0.499995,0.969696
4.11514,2.20227,0.0743994,13.441,8.59763,3.56784,5.3158e-06,2.32851e-10,0.2,0.499995,0.972221
4.1194,2.20225,0.0743624,13.4476,8.63454,3.55511,5.32088e-06,2.3285e-10,0.2,0.499995,0.974746
4.12367,2.20223,0.0743238,13.4546,8.67186,3.54244,5.32643e-06,2.3285e-10,0.2,0.499995,0.977271
4.12795,2.2022,0.0742834,13.462,8.70961,3.52984,5.33246e-06,2.3285e-10,0.2,0.499995,0.979796
4.13224,2.20218,0.0742411,13.4696,8.74779,3.51729,5.33898e-06,2.3285e-10,0.2,0.499995,0.982322
4.13654,2.20216,0.074197,13.4776,8.78639,3.50481,5.34599e-06,2.3285e-10,0.2,0.499995,0.984847
4.14086,2.20214,0.074151,13.486,8.8254,3.4924,5.35352e-06,2.3285e-10,0.2,0.499995,0.987372
4.14518,2.20211,0.0741029,13.4948,8.86485,3.48004,5.36156e-06,2.3285e-10,0.2,0.499995,0.989897
4.14952,2.20209,0.0740527,13.5039,8.90471,3.46775,5.37012e-06,2.3285e-10,0.2,0.499995,0.992422
4.15387,2.20207,0.0740002,13.5135,8.94499,3.45553,5.37921e-06,2.3285e-10,0.2,0.499995,0.994948
4.15823,2.20205,0.0739455,13.5235,8.98568,3.44336,5.38885e-06,2.3285e-10,0.2,0.499995,0.997473
4.1626,2.20202,0.0738885,13.5339,9.02679,3.43126,5.39904e-06,2.3285e-10,0.2,0.499995,0.999998
4.1626,2.20202,0.0738885,13.5339,9.02679,3.43126,5.39904e-06,2.3285e-10,0.2,0.499995,0.999998
4.15977,2.20105,0.0734181,13.6206,9.02493,3.43474,4.62796e-10,2.32844e-10,0.19596,0.5,1
4.15709,2.2001,0.0729486,13.7083,9.02256,3.43837,4.60101e-10,2.32837e-10,0.191919,0.5,1
4.1546,2.19916,0.072482,13.7965,9.01978,3.44214,4.5551e-10,2.3283e-10,0.187879,0.5,1
4.15228,2.19824,0.0720189,13.8852,9.01664,3.44605,4.50546e-10,2.32823e-10,0.183838,0.5,1
4.15014,2.19734,0.07156,13.9743,9.01318,3.45009,4.45214e-10,2.32816e-10,0.179798,0.5,1
4.14819,2.19645,0.0711058,14.0635,9.00947,3.45427,4.39524e-10,2.32809e-10,0.175758,0.5,1
4.14642,2.19559,0.0706571,14.1529,9.00555,3.45859,4.33487e-10,2.32801e-10,0.171717,0.5,1
